HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	-0.0392099970605656	-0.6877751687295429	-0.0	-0.17986946591703673	0.0	0.0	0.0	-0.0	0.03077687091468346	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.014642838103726961	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.051926866968853604	-0.0	0.062266685625437045	-0.04829478173791983	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.024166411619167587	0.0	0.0	0.0	-0.11370736191563811	0.0	0.0	0.0	0.0	-0.03602631720513363	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.06956777752806462	0.0	-0.0	-0.0	0.0	0.016714898686376944	0.0	-0.0	-0.0	-0.0	-0.0	0.04258432663787297	-0.0	0.0	-0.0	0.03343062316348333	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11267834057462539	0.0	-0.0	-0.0	0.0	-0.0	0.11437711153947426	-0.03284558926115668	0.0	-0.0	0.0018467957963090394	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.01843183714183385	0.0	0.0	0.1195819998271587	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.02406147836998166	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.12227626238441275	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.013608128609983354	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10674728836108552	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
0.0	0.02471934597296525	0.32122640155670323	0.0	0.06657962524674102	-0.0	-0.0	-0.0	-0.0	0.013351890920524372	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.26895363109888953	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.4219304741917877	-0.0	-0.06745557609422348	-0.1185724937125299	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0014687652343887139	-0.0	-0.0	-0.0	0.0008023510623394365	-0.0	-0.0	-0.0	0.0	-0.01717077227667878	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03695005376538438	0.0	0.0	0.0	-0.0	0.005899563715043886	0.0	0.0	0.0	0.0	-0.0	-0.12346888936014666	-0.0	0.0	0.0	-0.0036869339621820587	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.1325536866168893	-0.0	-0.0	0.0	0.0	0.0	-0.01266771636619861	-0.013571462711478667	-0.0	-0.0	-0.0012534569898428835	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0036824700837059282	-0.0	-0.0	-0.25061509017978767	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.010400475809264068	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.043935640157358416	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.023431742808167733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09785282060976228	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.01140073284097966	-0.47274204719312973	0.0	0.06910112395526728	0.0	-0.0	0.0	0.0	-0.15000729652471687	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.5123835799695436	-0.0	0.0	0.0	-0.0	0.0	0.0	0.2691114816674809	0.0	0.062266685625437045	-0.046016530391794104	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.028190597321206014	0.0	-0.0	-0.0	0.12746818272390362	-0.0	-0.0	0.0	-0.0	-0.05577352940967611	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.013652630740934852	0.0	0.0	0.0	-0.0	-0.05649450225596471	-0.0	-0.0	0.0	-0.0	-0.0	0.006784724241671314	-0.0	0.0	-0.0	0.0701974427479134	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.014062985620623842	0.0	-0.0	0.0	0.0	0.0	0.28810392057601886	-0.08711633605433897	-0.0	-0.0	0.0018467957963090394	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.002173368667059059	0.0	0.0	-0.0791240824938076	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.01930399642801563	0.0	0.0	0.0	-0.0	0.0	0.0	0.004079889790780725	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02017012440200021	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.011582230841936467	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0
-0.0	0.04336540435774508	0.6024235604889356	-0.0	0.09343906801147664	-0.0	-0.0	-0.0	-0.0	0.035133115913223226	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0030674720138239844	-0.0	0.0	0.0	0.0	-0.0	0.0	0.012438755205466829	-0.0	0.062266685625437045	-0.023530341233623533	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.040843467221062295	-0.0	-0.0	-0.0	0.11100470360815917	-0.0	0.0	-0.0	-0.0	0.11254567257860768	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.010968113400042346	0.0	-0.0	-0.0	-0.0	-0.05257795075121623	-0.0	-0.0	-0.0	-0.0	-0.0	0.1649778706936626	0.0	-0.0	-0.0	0.04225822834013222	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.09680224216708165	-0.0	-0.0	0.0	-0.0	0.0	0.06032989704059992	0.12170855186729933	0.0	-0.0	-0.016321406878228393	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.010662758328939103	0.0	-0.0	0.024087543463460506	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.011795739675541397	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0018767917140808308	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.03082347192606745	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.3015229922834055	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0
-0.0	0.07799379850090761	-0.09229883216716807	-0.0	0.20679687951652395	-0.0	0.0	0.0	-0.0	-0.025854314066333515	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.193713751514522	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.2691114816674809	-0.0	-0.06745557609422348	0.003616024046451922	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.030992399135476696	-0.0	-0.0	-0.0	-0.1452791535280963	0.0	0.0	0.0	-0.0	-0.03440619670690432	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05264668760960042	-0.0	0.0	-0.0	-0.0	-0.017619106741864385	0.0	-0.0	0.0	0.0	-0.0	0.13310607495269075	-0.0	0.0	-0.0	0.053179280057403654	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11447094049680652	0.0	0.0	-0.0	0.0	0.0	-0.01266771636619861	0.26582953607469617	-0.0	-0.0	-0.025902904403329003	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.05131553144540361	-0.0	0.0	0.008956819170267903	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0011071073085663925	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0431816282484408	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02368224579216358	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.09733729301137094	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	0.059347740116127805	0.900161728770123	-0.0	0.10560804003958132	-0.0	-0.0	0.0	0.0	-0.0432792940604926	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.1535472311825596	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03218281108716022	0.0	-0.06745557609422348	-0.002762872167652495	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.03557504939162381	0.0	-0.0	-0.0	0.04428247223427289	-0.0	0.0	0.0	-0.0	-0.018431643180867242	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.01883388820561686	0.0	0.0	-0.0	-0.0	-0.005227016930126727	0.0	0.0	0.0	0.0	-0.0	0.013538279195775224	-0.0	0.0	0.0	0.06278456616977166	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.07903651529353947	-0.0	-0.0	0.0	0.0	-0.0	-0.01266771636619861	-0.3237493421737458	-0.0	0.0	-0.0037573501880654534	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03132908724936991	-0.0	-0.0	0.12595160352255175	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.014325360916801939	0.0	0.0	-0.0	0.0	0.0	0.0	-0.005527888731822402	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.016632170562207064	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039749883182898106	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.06318350069813963	-0.7704802154743171	-0.0	-0.21670527313724552	0.0	-0.0	0.0	0.0	0.002461278424174944	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.06094430246333784	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.046793412439613324	0.0	0.062266685625437045	-0.025556814137025752	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.010748114206759123	-0.0	0.0	-0.0	0.16090476360457917	-0.0	-0.0	-0.0	0.0	0.04324420749630595	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.021417250360276714	0.0	0.0	-0.0	-0.0	-0.007130848868886497	0.0	0.0	0.0	0.0	-0.0	-0.0660199992598702	0.0	-0.0	-0.0	-0.0022463451922808794	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.05669035675690082	0.0	-0.0	0.0	-0.0	0.0	-0.10919175863658473	-0.2377964102643262	0.0	0.0	0.00556798555131772	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.018625551320729728	0.0	-0.0	0.016094156396691997	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.012458996477045823	0.0	0.0	0.0	0.0	0.0	0.0	0.006203921565447951	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.022819407205181292	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.16523602433202966	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.07799379850090761	0.6851286072337098	-0.0	0.4034737787815672	-0.0	0.0	0.0	0.0	0.06344870840373171	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.07217240757054356	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.24423397125654717	-0.0	-0.06745557609422348	-0.04293518888698959	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.09801960653673897	-0.0	0.0	0.0	-0.054241378468099545	0.0	0.0	0.0	-0.0	0.0015212984857490292	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.035321201763365194	0.0	0.0	-0.0	0.0	-0.008022922842896463	-0.0	0.0	0.0	0.0	-0.0	-0.06100484482380776	-0.0	-0.0	0.0	0.030743508122837004	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.08076527520887739	-0.0	0.0	-0.0	0.0	0.0	0.24855932260482605	-0.23061131092518566	0.0	-0.0	0.0018467957963090394	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.00020944330183526102	-0.0	-0.0	0.09808075149177442	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.009006881098186141	0.0	-0.0	0.0	0.0	0.0	0.0	-0.03753212768026176	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.014033700886968732	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.008231194594969663	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0
0.0	-0.0685109459509339	-0.8366442528701363	-0.0	-0.35549733248481785	-0.0	-0.0	0.0	0.0	0.035133115913223226	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.6104269307510194	-0.0	0.0	0.0	0.0	0.0	0.0	-0.12576963596638688	-0.0	-0.06745557609422348	0.05567988968564978	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.13576707806739902	-0.0	0.0	-0.0	-0.037646911709083866	0.0	-0.0	0.0	0.0	0.0054921340680573255	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.022286012538815517	0.0	0.0	0.0	0.0	0.004646388941035994	-0.0	0.0	-0.0	-0.0	-0.0	-0.11198813802055017	-0.0	0.0	0.0	0.05309035763997317	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.21734897349821725	0.0	-0.0	0.0	0.0	0.0	0.06889926482007405	-0.1872986601654715	0.0	-0.0	0.0018467957963090394	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.025481127063069015	0.0	-0.0	0.2529554542051821	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.009464229973902371	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.01307788009451	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.05768706705267339	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.14162055196062756	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.035374236478553735	0.20543933611401935	0.0	0.21523841867115506	0.0	-0.0	0.0	0.0	-0.01496370156998409	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.1995014345594732	0.0	0.0	0.0	0.0	0.0	0.0	0.3085995934308676	-0.0	0.062266685625437045	-0.028179814966375283	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.060853340029771746	-0.0	0.0	-0.0	0.04838440473693473	-0.0	0.0	-0.0	0.0	-0.0008321257965043396	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.020415864485115107	0.0	0.0	0.0	-0.0	-0.04419312970208655	-0.0	-0.0	0.0	-0.0	-0.0	0.09783058645901686	0.0	0.0	-0.0	0.07801976348821883	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.06850719990354834	0.0	-0.0	0.0	-0.0	0.0	-0.025466152415794877	-0.08472006090740718	0.0	-0.0	0.0018467957963090394	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.022533949724683505	-0.0	-0.0	0.056123299281529704	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.00825457829497697	0.0	0.0	-0.0	0.0	0.0	0.0	0.001390859218534392	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.004684473640584984	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0026973821524450383	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
-0.0	0.02471934597296525	-0.15846286956298725	0.0	0.12928820182400128	0.0	-0.0	0.0	0.0	0.035133115913223226	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.2229994277219759	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.09141497873224037	-0.0	-0.06745557609422348	0.015909227581495038	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.1605153884111754	-0.0	0.0	-0.0	0.04530649026225204	0.0	0.0	-0.0	-0.0	0.0055692769120589715	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.029850378837357236	0.0	-0.0	0.0	-0.0	-0.03648563269306899	0.0	0.0	0.0	0.0	0.0	0.07027283111305968	0.0	0.0	0.0	-0.04097656596353414	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.09546234727592157	-0.0	-0.0	0.0	-0.0	-0.0	-0.020150824682014706	0.5078414553152572	0.0	0.0	0.0179215727546835	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.022003955562181675	-0.0	-0.0	0.12617183688459285	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.010368166668478224	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.00434968775101182	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.00026319221891805673	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.1061364387270024	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
-0.0	0.05402029486333357	-0.009593785422393815	-0.0	-0.027702500376412337	-0.0	-0.0	-0.0	-0.0	-0.09337611154369992	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.4197806512503219	0.0	0.0	0.0	0.0	0.0	-0.0	0.03218281108716022	0.0	0.062266685625437045	0.009750652586940032	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.021594488382926127	-0.0	-0.0	0.0	0.10555006864026875	-0.0	-0.0	-0.0	0.0	0.02248452324670784	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03357164615166516	-0.0	0.0	-0.0	-0.0	-0.034859666687318186	0.0	-0.0	0.0	-0.0	0.0	0.3349130398938699	-0.0	0.0	0.0	0.10167552447161268	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.25793379245250575	-0.0	-0.0	0.0	0.0	-0.0	-0.0076486569763937326	-0.11857996879857192	-0.0	-0.0	0.0018467957963090394	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0023682599675570832	-0.0	0.0	0.24420169490252894	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.009789032193655366	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.05581211140424602	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01488216068674425	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.16787734386587888	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
